Date,^BXM,^PUT,^SPX,^VIX,SPY,SHY,IEF,QQQ,TLT
2009-08-24,690.7999877929688,875.8599853515625,1025.5699462890625,25.139999389648438,102.95999908447266,83.7300033569336,91.01000213623047,40.25,95.47000122070312
2009-08-25,696.0999755859375,877.0900268554688,1028.0,24.920000076293945,103.16000366210938,83.7300033569336,91.25,40.369998931884766,96.01000213623047
2009-08-26,696.8800048828125,877.8800048828125,1028.1199951171875,24.950000762939453,103.16999816894531,83.77999877929688,91.37000274658203,40.29999923706055,96.44999694824219
2009-08-27,698.3900146484375,879.5999755859375,1030.97998046875,24.68000030517578,103.4000015258789,83.7699966430664,91.12000274658203,40.400001525878906,96.06999969482422
2009-08-28,698.1099853515625,880.0399780273438,1028.9300537109375,24.760000228881836,103.37999725341797,83.86000061035156,91.33000183105469,40.439998626708984,96.51000213623047
2009-08-31,695.8800048828125,876.5499877929688,1020.6199951171875,26.010000228881836,102.45999908447266,83.91999816894531,91.5999984741211,40.029998779296875,96.5999984741211
2009-09-01,685.3499755859375,864.3200073242188,998.0399780273438,29.149999618530273,100.19999694824219,83.87999725341797,91.58000183105469,39.279998779296875,96.05999755859375
2009-09-02,684.8699951171875,863.75,994.75,28.899999618530273,99.81999969482422,83.97000122070312,92.08000183105469,39.25,97.45999908447266
2009-09-03,690.0499877929688,869.97998046875,1003.239990234375,27.100000381469727,100.6500015258789,83.88999938964844,91.75,39.5099983215332,96.86000061035156
2009-09-04,697.4500122070312,878.7999877929688,1016.4000244140625,25.260000228881836,102.05999755859375,83.8499984741211,91.19999694824219,40.36000061035156,95.20999908447266
2009-09-08,701.9600219726562,883.9400024414062,1025.3900146484375,25.6200008392334,102.94000244140625,83.86000061035156,90.98999786376953,40.7400016784668,94.54000091552734
2009-09-09,705.2000122070312,887.760009765625,1033.3699951171875,24.31999969482422,103.7300033569336,83.87000274658203,91.06999969482422,41.09000015258789,94.43000030517578
2009-09-10,708.52001953125,890.8800048828125,1044.1400146484375,23.549999237060547,104.79000091552734,83.91999816894531,91.75,41.47999954223633,96.16999816894531
2009-09-11,708.280029296875,891.010009765625,1042.72998046875,24.149999618530273,104.7699966430664,83.88999938964844,92.0199966430664,41.52000045776367,96.69999694824219
2009-09-14,710.0700073242188,892.6699829101562,1049.3399658203125,23.860000610351562,105.27999877929688,83.83999633789062,91.4800033569336,41.68000030517578,95.73999786376953
2009-09-15,710.3800048828125,893.530029296875,1052.6300048828125,23.420000076293945,105.72000122070312,83.87999725341797,91.29000091552734,41.810001373291016,95.25
2009-09-16,711.3900146484375,893.9000244140625,1068.760009765625,23.690000534057617,107.31999969482422,83.7699966430664,91.22000122070312,42.41999816894531,95.41999816894531
2009-09-17,710.510009765625,894.1300048828125,1065.489990234375,23.649999618530273,107.16000366210938,83.88999938964844,91.66999816894531,42.40999984741211,96.62000274658203
2009-09-18,708.97998046875,894.969970703125,1068.300048828125,23.920000076293945,106.72000122070312,83.80999755859375,91.18000030517578,42.439998626708984,95.76000213623047
2009-09-21,708.5800170898438,895.4099731445312,1064.6600341796875,24.059999465942383,106.44999694824219,83.83999633789062,91.12000274658203,42.56999969482422,95.9800033569336
2009-09-22,711.9199829101562,898.77001953125,1071.6600341796875,23.079999923706055,107.06999969482422,83.81999969482422,91.36000061035156,42.650001525878906,96.18000030517578
2009-09-23,708.2000122070312,895.25,1060.8699951171875,23.489999771118164,106.18000030517578,83.94999694824219,91.55999755859375,42.45000076293945,96.47000122070312
2009-09-24,704.1599731445312,889.8400268554688,1050.780029296875,24.950000762939453,105.01000213623047,83.97000122070312,91.80999755859375,42.06999969482422,96.75
2009-09-25,701.4099731445312,887.3499755859375,1044.3800048828125,25.610000610351562,104.44999694824219,83.94000244140625,92.18000030517578,41.70000076293945,97.9800033569336
2009-09-28,710.1199951171875,897.3300170898438,1062.97998046875,24.8799991607666,106.31999969482422,83.93000030517578,92.33999633789062,42.40999984741211,98.83999633789062
2009-09-29,709.9600219726562,896.6500244140625,1060.6099853515625,25.190000534057617,106.0,83.91999816894531,92.30000305175781,42.220001220703125,98.75
2009-09-30,708.989990234375,894.5900268554688,1057.0799560546875,25.610000610351562,105.58999633789062,84.01000213623047,92.37000274658203,42.25,98.66000366210938
2009-10-01,695.1400146484375,878.9000244140625,1029.8499755859375,28.270000457763672,102.97000122070312,83.98999786376953,92.80999755859375,41.0,99.69999694824219
2009-10-02,692.9400024414062,876.6699829101562,1025.2099609375,28.68000030517578,102.48999786376953,84.0199966430664,92.7699966430664,40.880001068115234,99.01000213623047
2009-10-05,702.8300170898438,888.8900146484375,1040.4599609375,26.84000015258789,104.0199966430664,84.0199966430664,92.76000213623047,41.209999084472656,99.0199966430664
2009-10-06,710.280029296875,898.1400146484375,1054.719970703125,25.700000762939453,105.51000213623047,83.97000122070312,92.45999908447266,41.939998626708984,98.04000091552734
2009-10-07,712.5599975585938,900.6400146484375,1057.5799560546875,24.68000030517578,105.80000305175781,84.08000183105469,93.05000305175781,42.060001373291016,99.19000244140625
2009-10-08,716.469970703125,905.1599731445312,1065.47998046875,24.18000030517578,106.61000061035156,84.0,92.70999908447266,42.2400016784668,98.1500015258789
2009-10-09,720.030029296875,909.2899780273438,1071.489990234375,23.1200008392334,107.26000213623047,83.87999725341797,91.81999969482422,42.47999954223633,95.9000015258789
2009-10-12,721.72998046875,911.0700073242188,1076.18994140625,23.010000228881836,107.68000030517578,83.9800033569336,92.08999633789062,42.56999969482422,96.05000305175781
2009-10-13,721.0999755859375,911.3699951171875,1073.18994140625,22.989999771118164,107.45999908447266,84.02999877929688,92.30000305175781,42.58000183105469,96.55000305175781
2009-10-14,724.989990234375,915.030029296875,1092.02001953125,22.860000610351562,109.30999755859375,83.91999816894531,91.66999816894531,43.15999984741211,95.12000274658203
2009-10-15,727.0499877929688,915.8800048828125,1096.56005859375,21.719999313354492,109.70999908447266,83.87000274658203,91.37000274658203,43.060001373291016,94.68000030517578
2009-10-16,725.9400024414062,918.25,1087.6800537109375,21.43000030517578,108.88999938964844,83.91999816894531,91.79000091552734,42.779998779296875,95.44999694824219
2009-10-19,729.9299926757812,922.6900024414062,1097.9100341796875,21.489999771118164,109.79000091552734,83.91999816894531,91.93000030517578,43.209999084472656,96.19999694824219
2009-10-20,728.3699951171875,921.1300048828125,1091.06005859375,20.899999618530273,109.20999908447266,83.95999908447266,92.13999938964844,43.220001220703125,96.72000122070312
2009-10-21,725.260009765625,917.27001953125,1081.4000244140625,22.219999313354492,108.2300033569336,83.91999816894531,91.93000030517578,43.13999938964844,96.13999938964844
2009-10-22,730.4099731445312,923.0499877929688,1092.9100341796875,20.690000534057617,109.33000183105469,83.93000030517578,91.66000366210938,43.310001373291016,95.66999816894531
2009-10-23,725.0,917.6699829101562,1079.5999755859375,22.270000457763672,108.08000183105469,83.79000091552734,91.20999908447266,43.130001068115234,94.94999694824219
2009-10-26,719.8699951171875,911.5900268554688,1066.949951171875,24.309999465942383,106.91000366210938,83.69999694824219,90.69000244140625,42.9900016784668,93.72000122070312
2009-10-27,718.6799926757812,909.8200073242188,1063.4100341796875,24.829999923706055,106.41999816894531,83.87000274658203,91.47000122070312,42.34000015258789,95.0
2009-10-28,708.0900268554688,896.9500122070312,1042.6300048828125,27.90999984741211,104.41000366210938,83.98999786376953,91.75,41.38999938964844,95.44999694824219
2009-10-29,721.3400268554688,912.2100219726562,1066.1099853515625,24.760000228881836,106.6500015258789,83.91999816894531,91.30999755859375,42.09000015258789,94.41000366210938
2009-10-30,704.969970703125,892.9199829101562,1036.18994140625,30.690000534057617,103.55999755859375,84.0199966430664,91.98999786376953,40.959999084472656,95.77999877929688
2009-11-02,709.5900268554688,898.02001953125,1042.8800048828125,29.780000686645508,104.31999969482422,83.83999633789062,90.9800033569336,41.130001068115234,95.05000305175781
2009-11-03,711.6300048828125,900.97998046875,1045.4100341796875,28.809999465942383,104.6500015258789,83.83000183105469,90.7699966430664,41.2599983215332,94.0999984741211
2009-11-04,712.5900268554688,902.3699951171875,1046.5,27.719999313354492,104.91999816894531,83.81999969482422,90.5199966430664,41.33000183105469,93.23999786376953
2009-11-05,723.8099975585938,916.0700073242188,1066.6300048828125,25.43000030517578,106.8499984741211,83.9000015258789,90.54000091552734,42.349998474121094,93.23999786376953
2009-11-06,726.1799926757812,919.3300170898438,1069.300048828125,24.190000534057617,107.12999725341797,83.95999908447266,90.80999755859375,42.599998474121094,93.33000183105469
2009-11-09,735.4600219726562,930.0,1093.0799560546875,23.149999618530273,109.56999969482422,83.95999908447266,90.8499984741211,43.5099983215332,93.44000244140625
2009-11-10,736.489990234375,931.0900268554688,1093.010009765625,22.84000015258789,109.58999633789062,83.94000244140625,90.91999816894531,43.619998931884766,93.2699966430664
2009-11-11,738.6099853515625,933.3499755859375,1098.510009765625,23.040000915527344,110.1500015258789,84.02999877929688,91.18000030517578,43.900001525878906,93.66000366210938
2009-11-12,735.6500244140625,930.27001953125,1087.239990234375,24.239999771118164,109.02999877929688,84.0199966430664,91.20999908447266,43.650001525878906,93.48999786376953
2009-11-13,738.5599975585938,933.6599731445312,1093.47998046875,23.360000610351562,109.62000274658203,84.04000091552734,91.27999877929688,44.0099983215332,93.91999816894531
2009-11-16,742.1900024414062,937.3300170898438,1109.300048828125,22.889999389648438,111.20999908447266,84.08999633789062,91.7699966430664,44.459999084472656,95.0199966430664
2009-11-17,743.0499877929688,938.0499877929688,1110.3199462890625,22.40999984741211,111.33999633789062,84.11000061035156,91.97000122070312,44.599998474121094,95.52999877929688
2009-11-18,743.4299926757812,938.4199829101562,1109.800048828125,21.6299991607666,111.2699966430664,84.11000061035156,91.73999786376953,44.349998474121094,94.97000122070312
2009-11-19,743.0599975585938,938.5999755859375,1094.9000244140625,22.6299991607666,109.81999969482422,84.13999938964844,91.8499984741211,43.65999984741211,95.13999938964844
2009-11-20,743.4500122070312,941.510009765625,1091.3800048828125,22.190000534057617,109.43000030517578,84.16000366210938,91.83999633789062,43.439998626708984,95.12000274658203
2009-11-23,749.4099731445312,947.9199829101562,1106.239990234375,21.15999984741211,110.81999969482422,84.1500015258789,91.70999908447266,44.13999938964844,95.0
2009-11-24,749.8499755859375,949.1599731445312,1105.6500244140625,20.469999313354492,110.98999786376953,84.22000122070312,92.18000030517578,43.9900016784668,95.5999984741211
2009-11-25,751.469970703125,950.530029296875,1110.6300048828125,20.479999542236328,111.37999725341797,84.26000213623047,92.48999786376953,44.18000030517578,96.04000091552734
2009-11-27,743.02001953125,941.72998046875,1091.489990234375,24.739999771118164,109.56999969482422,84.31999969482422,92.91000366210938,43.5099983215332,96.4000015258789
2009-11-30,746.9199829101562,945.5800170898438,1095.6300048828125,24.510000228881836,109.94000244140625,84.33000183105469,93.05999755859375,43.560001373291016,96.62999725341797
2009-12-01,752.0999755859375,951.3300170898438,1108.8599853515625,21.920000076293945,111.30000305175781,83.7699966430664,92.33999633789062,44.0099983215332,95.25
2009-12-02,752.8200073242188,952.4400024414062,1109.239990234375,21.1200008392334,111.25,83.69999694824219,92.1500015258789,44.06999969482422,95.33000183105469
2009-12-03,750.5,949.8699951171875,1099.9200439453125,22.459999084472656,110.37999725341797,83.6500015258789,91.72000122070312,43.88999938964844,94.33999633789062
2009-12-04,753.1599731445312,952.6599731445312,1105.97998046875,21.25,111.01000213623047,83.44000244140625,91.04000091552734,44.119998931884766,93.33999633789062
2009-12-07,753.2000122070312,953.0999755859375,1103.25,22.100000381469727,110.83999633789062,83.62000274658203,91.29000091552734,43.90999984741211,93.45999908447266
2009-12-08,750.0499877929688,949.8699951171875,1091.93994140625,23.690000534057617,109.61000061035156,83.69999694824219,91.61000061035156,43.63999938964844,93.5999984741211
2009-12-09,752.5399780273438,951.9500122070312,1095.949951171875,22.65999984741211,110.0199966430664,83.63999938964844,91.43000030517578,44.08000183105469,93.16999816894531
2009-12-10,754.9099731445312,954.5599975585938,1102.3499755859375,22.31999969482422,110.63999938964844,83.61000061035156,91.12000274658203,44.29999923706055,92.0999984741211
2009-12-11,756.2000122070312,956.6400146484375,1106.4100341796875,21.59000015258789,111.11000061035156,83.5199966430664,90.66999816894531,44.130001068115234,92.08999633789062
2009-12-14,758.6699829101562,958.3900146484375,1114.1099853515625,21.149999618530273,111.87000274658203,83.43000030517578,90.66999816894531,44.54999923706055,92.19999694824219
2009-12-15,757.8499755859375,958.0599975585938,1107.9300537109375,21.489999771118164,111.3499984741211,83.41000366210938,90.37999725341797,44.29999923706055,91.79000091552734
2009-12-16,757.9299926757812,959.0999755859375,1109.1800537109375,20.540000915527344,111.5199966430664,83.47000122070312,90.37999725341797,44.36000061035156,91.68000030517578
2009-12-17,757.8599853515625,958.7000122070312,1096.0799560546875,22.510000228881836,110.18000030517578,83.62999725341797,91.18000030517578,43.81999969482422,93.19000244140625
2009-12-18,757.47998046875,964.0,1102.469970703125,21.68000030517578,110.20999908447266,83.56999969482422,90.7300033569336,44.459999084472656,92.79000091552734
2009-12-21,762.4500122070312,969.5999755859375,1114.050048828125,20.489999771118164,111.33000183105469,83.44000244140625,89.80000305175781,44.959999084472656,91.13999938964844
2009-12-22,764.3699951171875,971.7999877929688,1118.02001953125,19.540000915527344,111.7300033569336,83.33999633789062,89.4000015258789,45.22999954223633,90.62999725341797
2009-12-23,765.1900024414062,972.5999755859375,1120.5899658203125,19.709999084472656,111.94999694824219,83.33999633789062,89.36000061035156,45.560001373291016,90.6500015258789
